"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1978",3.39,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1979",3.22,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1980",3.09,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1981",3.01,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1982",2.5,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1983",2.48,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1984",2.28,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1985",2.01,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1986",1.89,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1987",1.95,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1988",2.02,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1989",2.59,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1990",2.99,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1991",2.96,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1992",3.21,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1993",3.26,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1994",3.25,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1995",3.32,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1996",3.43,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1997",3.47,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1998",3.63,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","1999",3.7,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2000",3.69,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2001",3.67,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2002",3.7,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2003",3.8,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2004",3.76,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2005",3.75,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2006",4.27,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2007",4.25,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2008",3.35,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2009",2.68,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2010",2.54,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2011",2.55,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2012",2.33,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2013",2.46,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2014",2.36,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2015",2.31,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2016",2.47,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2017",2.35,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2018",2.83,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2019",2.73,
"JAM","AIREMISSION","CO2","TONNE_CAP","A","2020",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1960",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1961",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1962",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1963",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1964",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1965",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1966",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1967",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1968",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1969",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1970",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1971",1.351478,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1972",1.502173,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1973",1.721909,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1974",1.829317,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1975",2.151025,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1976",2.641021,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1977",2.798023,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1978",3.364461,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1979",3.464197,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1980",4.311927,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1981",5.259262,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1982",5.988904,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1983",6.531471,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1984",7.079123,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1985",7.474582,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1986",8.238996,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1987",8.68386,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1988",8.411899,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1989",8.510955,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1990",9.174481,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1991",9.216634,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1992",10.636273,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1993",10.769786,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1994",11.374282,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1995",12.194147,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1996",12.467323,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1997",13.086609,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1998",13.574961,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","1999",13.583796,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2000",15.247143,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2001",15.048858,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2002",15.552488,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2003",16.031807,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2004",17.18991,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2005",18.45899,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2006",18.766975,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2007",19.549339,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2008",18.443026,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2009",19.271018,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2010",18.787764,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2011",19.759767,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2012",22.711286,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2013",22.340651,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2014",24.016096,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2015",23.737087,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2016",23.147952,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2017",24.386806,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2018",22.985046,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2019",22.835458,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2020",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1960",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1961",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1962",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1963",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1964",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1965",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1966",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1967",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1968",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1969",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1970",,"L"
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1971",0.75,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1972",0.8,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1973",0.88,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1974",0.91,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1975",1.04,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1976",1.24,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1977",1.28,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1978",1.5,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1979",1.5,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1980",1.81,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1981",2.13,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1982",2.34,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1983",2.45,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1984",2.54,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1985",2.58,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1986",2.73,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1987",2.77,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1988",2.58,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1989",2.5,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1990",2.57,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1991",2.45,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1992",2.67,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1993",2.56,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1994",2.58,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1995",2.66,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1996",2.63,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1997",2.7,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1998",2.75,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","1999",2.7,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2000",2.98,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2001",2.89,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2002",2.92,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2003",2.95,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2004",3.08,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2005",3.2,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2006",3.13,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2007",3.13,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2008",2.81,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2009",2.8,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2010",2.59,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2011",2.58,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2012",2.81,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2013",2.62,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2014",2.69,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2015",2.56,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2016",2.42,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2017",2.49,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2018",2.31,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2019",2.26,
"JOR","AIREMISSION","CO2","TONNE_CAP","A","2020",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1960",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1961",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1962",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1963",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1964",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1965",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1966",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1967",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1968",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1969",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1970",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1971",3.23255,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1972",3.385962,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1973",3.53958,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1974",3.525256,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1975",3.460622,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1976",3.97052,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1977",4.16436,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1978",4.152004,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1979",4.102855,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1980",4.394629,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1981",4.294571,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1982",4.069658,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1983",3.747745,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1984",4.457592,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1985",4.592785,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1986",5.216292,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1987",5.418373,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1988",5.377423,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1989",5.682855,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1990",5.517313,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1991",5.309007,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1992",5.337537,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1993",5.285051,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1994",5.27431,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1995",5.729446,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1996",6.229158,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1997",6.02844,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1998",6.583467,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","1999",6.902118,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2000",7.767749,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2001",7.083632,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2002",6.834068,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2003",5.866275,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2004",6.724084,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2005",7.483192,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2006",8.445388,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2007",8.382223,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2008",8.822446,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2009",10.429718,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2010",11.209779,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2011",11.321457,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2012",10.354965,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2013",12.134728,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2014",12.868888,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2015",14.752144,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2016",16.511344,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2017",16.596038,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2018",15.309751,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2019",20.097702,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2020",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1960",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1961",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1962",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1963",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1964",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1965",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1966",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1967",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1968",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1969",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1970",,"L"
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1971",0.28,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1972",0.28,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1973",0.28,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1974",0.27,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1975",0.26,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1976",0.28,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1977",0.28,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1978",0.27,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1979",0.26,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1980",0.27,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1981",0.25,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1982",0.23,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1983",0.2,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1984",0.23,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1985",0.23,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1986",0.25,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1987",0.25,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1988",0.24,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1989",0.25,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1990",0.23,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1991",0.22,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1992",0.21,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1993",0.2,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1994",0.2,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1995",0.21,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1996",0.22,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1997",0.21,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1998",0.22,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","1999",0.22,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2000",0.24,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2001",0.22,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2002",0.2,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2003",0.17,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2004",0.19,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2005",0.2,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2006",0.22,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2007",0.22,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2008",0.22,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2009",0.26,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2010",0.27,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2011",0.26,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2012",0.23,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2013",0.27,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2014",0.28,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2015",0.31,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2016",0.34,
"KEN","AIREMISSION","CO2","TONNE_CAP","A","2017",0.33,
